1402,4402,2,16
1402,4411,3,20
1402,4412,3,20
1402,4451,5,26
1402,4461,4,24
1402,4462,4,24
1402,4471,5,24
1402,4472,5,26
1402,4473,5,24
1402,4474,5,28
1402,4475,5,28
1402,4476,5,28
1402,4481,4,22
1402,4491,3,20
1402,4492,3,20
1402,4501,4,20
1402,4502,4,22
1402,4503,4,20
1402,4504,4,24
1402,4505,4,24
1402,4506,4,24
1411,1412,0,4
1411,1451,3,10
1411,1461,3,8
1411,1462,3,12
1411,1471,2,8
1411,1472,2,8
1411,1481,2,6
1411,1491,2,4
1411,1492,2,8
1411,1501,1,4
1411,1502,1,4
1411,2001,5,18
1411,2011,5,22
1411,2021,4,18
1411,2061,5,22
1411,2071,5,26
1411,2081,4,22
1411,2091,4,18
1411,2101,4,20
1411,2102,4,20
1411,2111,3,16
1411,2112,3,20
1411,2151,4,22
1411,2161,4,24
1411,2162,4,24
1411,2171,3,20
1411,2172,3,24
1411,2181,5,22
1411,2191,5,22
1411,2192,5,20
1411,2193,5,20
1411,2194,5,24
1411,2195,5,24
1411,2196,5,24
1411,2201,4,20
1411,2202,4,20
1411,2241,5,26
1411,2251,5,26
1411,2252,5,24
1411,2253,5,24
1411,2254,5,28
1411,2255,5,28
1411,2256,5,28
1411,2261,4,24
1411,2262,4,24
1411,2271,4,14
1411,2281,4,18
1411,2291,3,14
1411,2331,4,18
1411,2341,4,22
1411,2351,3,18
1411,2361,3,14
1411,2371,3,16
1411,2372,3,16
1411,2381,2,12
1411,2382,2,16
1411,2421,3,18
1411,2431,3,20
1411,2432,3,20
1411,2441,2,16
1411,2442,2,20
1411,2451,4,18
1411,2461,4,16
1411,2462,4,20
1411,2471,3,16
1411,2472,3,16
1411,2511,4,22
1411,2521,4,20
1411,2522,4,24
1411,2531,3,20
1411,2532,3,20
1411,3001,5,18
1411,3011,5,22
1411,3021,4,18
1411,3061,5,22
1411,3071,5,26
1411,3081,4,22
1411,3091,4,18
1411,3101,4,20
1411,3102,4,20
1411,3103,4,20
1411,3104,4,22
1411,3105,4,20
1411,3106,4,24
1411,3111,3,16
1411,3112,3,20
1411,3151,4,22
1411,3161,4,24
1411,3162,4,24
1411,3163,4,24
1411,3164,4,26
1411,3165,4,24
1411,3166,4,28
1411,3171,3,20
1411,3172,3,24
1411,3181,5,22
1411,3191,5,20
1411,3192,5,24
1411,3201,4,20
1411,3202,4,20
1411,3241,5,26
1411,3251,5,24
1411,3252,5,28
1411,3261,4,24
1411,3262,4,24
1411,3271,4,14
1411,3281,4,18
1411,3291,3,14
1411,3331,4,18
1411,3341,4,22
1411,3351,3,18
1411,3361,3,14
1411,3371,3,16
1411,3372,3,16
1411,3381,2,12
1411,3382,2,16
1411,3421,3,18
1411,3431,3,20
1411,3432,3,20
1411,3441,2,16
1411,3442,2,20
1411,3451,4,18
1411,3461,4,16
1411,3462,4,20
1411,3471,3,16
1411,3472,3,18
1411,3473,3,16
1411,3474,3,16
1411,3475,3,20
1411,3476,3,16
1411,3511,4,22
1411,3521,4,20
1411,3522,4,24
1411,3531,3,20
1411,3532,3,22
1411,3533,3,20
1411,3534,3,20
1411,3535,3,24
1411,3536,3,20
1411,4001,6,26
1411,4011,6,30
1411,4021,5,26
1411,4031,5,22
1411,4041,5,26
1411,4051,4,22
1411,4091,5,26
1411,4101,5,28
1411,4102,5,28
1411,4103,5,28
1411,4104,5,30
1411,4105,5,28
1411,4106,5,32
1411,4111,4,24
1411,4112,4,28
1411,4121,4,22
1411,4131,4,24
1411,4132,4,24
1411,4133,4,24
1411,4134,4,26
1411,4135,4,24
1411,4136,4,28
1411,4141,3,20
1411,4142,3,24
1411,4181,6,30
1411,4191,6,28
1411,4192,6,32
1411,4201,5,28
1411,4202,5,28
1411,4211,5,26
1411,4221,5,24
1411,4222,5,28
1411,4231,4,24
1411,4232,4,24
1411,4271,5,22
1411,4281,5,26
1411,4291,4,22
1411,4301,4,18
1411,4311,4,22
1411,4321,3,18
1411,4361,4,22
1411,4371,4,24
1411,4372,4,24
1411,4381,3,20
1411,4382,3,24
1411,4391,3,18
1411,4401,3,20
1411,4402,3,20
1411,4411,2,16
1411,4412,2,20
1411,4451,5,26
1411,4461,5,24
1411,4462,5,28
1411,4471,4,24
1411,4472,4,26
1411,4473,4,24
1411,4474,4,24
1411,4475,4,28
1411,4476,4,24
1411,4481,4,22
1411,4491,4,20
1411,4492,4,24
1411,4501,3,20
1411,4502,3,22
1411,4503,3,20
1411,4504,3,20
1411,4505,3,24
1411,4506,3,20
1412,1451,3,10
1412,1461,3,12
1412,1462,3,8
1412,1471,2,8
1412,1472,2,8
1412,1481,2,6
1412,1491,2,8
1412,1492,2,4
1412,1501,1,4
1412,1502,1,4
1412,2001,5,22
1412,2011,5,22
1412,2021,4,18
1412,2061,5,26
1412,2071,5,26
1412,2081,4,22
1412,2091,4,18
1412,2101,4,20
1412,2102,4,20
1412,2111,3,20
1412,2112,3,16
1412,2151,4,22
1412,2161,4,24
1412,2162,4,24
1412,2171,3,24
1412,2172,3,20
1412,2181,5,22
1412,2191,5,26
1412,2192,5,24
1412,2193,5,24
1412,2194,5,24
1412,2195,5,24
1412,2196,5,20
1412,2201,4,20
1412,2202,4,20
1412,2241,5,26
1412,2251,5,30
1412,2252,5,28
1412,2253,5,28
1412,2254,5,28
1412,2255,5,28
1412,2256,5,24
1412,2261,4,24
1412,2262,4,24
1412,2271,4,18
1412,2281,4,18
1412,2291,3,14
1412,2331,4,22
1412,2341,4,22
1412,2351,3,18
1412,2361,3,14
1412,2371,3,16
1412,2372,3,16
1412,2381,2,16
1412,2382,2,12
1412,2421,3,18
1412,2431,3,20
1412,2432,3,20
1412,2441,2,20
1412,2442,2,16
1412,2451,4,18
1412,2461,4,20
1412,2462,4,16
1412,2471,3,16
1412,2472,3,16
1412,2511,4,22
1412,2521,4,24
1412,2522,4,20
1412,2531,3,20
1412,2532,3,20
1412,3001,5,22
1412,3011,5,22
1412,3021,4,18
1412,3061,5,26
1412,3071,5,26
1412,3081,4,22
1412,3091,4,18
1412,3101,4,20
1412,3102,4,20
1412,3103,4,24
1412,3104,4,22
1412,3105,4,20
1412,3106,4,24
1412,3111,3,20
1412,3112,3,16
1412,3151,4,22
1412,3161,4,24
1412,3162,4,24
1412,3163,4,28
1412,3164,4,26
1412,3165,4,24
1412,3166,4,28
1412,3171,3,24
1412,3172,3,20
1412,3181,5,22
1412,3191,5,24
1412,3192,5,20
1412,3201,4,20
1412,3202,4,20
1412,3241,5,26
1412,3251,5,28
1412,3252,5,24
1412,3261,4,24
1412,3262,4,24
1412,3271,4,18
1412,3281,4,18
1412,3291,3,14
1412,3331,4,22
1412,3341,4,22
1412,3351,3,18
1412,3361,3,14
1412,3371,3,16
1412,3372,3,16
1412,3381,2,16
1412,3382,2,12
1412,3421,3,18
1412,3431,3,20
1412,3432,3,20
1412,3441,2,20
1412,3442,2,16
1412,3451,4,18
1412,3461,4,20
1412,3462,4,16
1412,3471,3,20
1412,3472,3,18
1412,3473,3,16
1412,3474,3,16
1412,3475,3,20
1412,3476,3,16
1412,3511,4,22
1412,3521,4,24
1412,3522,4,20
1412,3531,3,24
1412,3532,3,22
1412,3533,3,20
1412,3534,3,20
1412,3535,3,24
1412,3536,3,20
1412,4001,6,30
1412,4011,6,30
1412,4021,5,26
1412,4031,5,26
1412,4041,5,26
1412,4051,4,22
1412,4091,5,26
1412,4101,5,28
1412,4102,5,28
1412,4103,5,32
1412,4104,5,30
1412,4105,5,28
1412,4106,5,32
1412,4111,4,28
1412,4112,4,24
1412,4121,4,22
1412,4131,4,24
1412,4132,4,24
1412,4133,4,28
1412,4134,4,26
1412,4135,4,24
1412,4136,4,28
1412,4141,3,24
1412,4142,3,20
1412,4181,6,30
1412,4191,6,32
1412,4192,6,28
1412,4201,5,28
1412,4202,5,28
1412,4211,5,26
1412,4221,5,28
1412,4222,5,24
1412,4231,4,24
1412,4232,4,24
1412,4271,5,26
1412,4281,5,26
1412,4291,4,22
1412,4301,4,22
1412,4311,4,22
1412,4321,3,18
1412,4361,4,22
1412,4371,4,24
1412,4372,4,24
1412,4381,3,24
1412,4382,3,20
1412,4391,3,18
1412,4401,3,20
1412,4402,3,20
1412,4411,2,20
1412,4412,2,16
1412,4451,5,26
1412,4461,5,28
1412,4462,5,24
1412,4471,4,28
1412,4472,4,26
1412,4473,4,24
1412,4474,4,24
1412,4475,4,28
1412,4476,4,24
1412,4481,4,22
1412,4491,4,24
1412,4492,4,20
1412,4501,3,24
1412,4502,3,22
1412,4503,3,20
1412,4504,3,20
1412,4505,3,24
1412,4506,3,20
1451,1461,1,2
1451,1462,1,2
1451,1471,1,2
1451,1472,1,2
1451,1481,1,4
1451,1491,2,6
1451,1492,2,6
1451,1501,2,6
1451,1502,2,6
1451,2001,3,24
1451,2011,4,24
1451,2021,4,24
1451,2061,4,20
1451,2071,5,20
1451,2081,5,20
1451,2091,3,28
1451,2101,4,26
1451,2102,4,26
1451,2111,4,26
1451,2112,4,26
1451,2151,4,24
1451,2161,5,22
1451,2162,5,22
1451,2171,5,22
1451,2172,5,22
1451,2181,2,20
1451,2191,3,24
1451,2192,3,22
1451,2193,3,26
1451,2194,3,26
1451,2195,3,22
1451,2196,3,22
1451,2201,3,22
1451,2202,3,22
1451,2241,3,16
1451,2251,4,20
1451,2252,4,18
1451,2253,4,22
1451,2254,4,22
1451,2255,4,18
1451,2256,4,18
1451,2261,4,18
1451,2262,4,18
1451,2271,2,20
1451,2281,3,20
1451,2291,3,20
1451,2331,3,16
1451,2341,4,16
1451,2351,4,16
1451,2361,2,24
1451,2371,3,22
1451,2372,3,22
1451,2381,3,22
1451,2382,3,22
1451,2421,3,20
1451,2431,4,18
1451,2432,4,18
1451,2441,4,18
1451,2442,4,18
1451,2451,1,16
1451,2461,2,18
1451,2462,2,18
1451,2471,2,18
1451,2472,2,18
1451,2511,2,12
1451,2521,3,14
1451,2522,3,14
1451,2531,3,14
1451,2532,3,14
1451,3001,3,16
1451,3011,4,16
1451,3021,4,16
1451,3061,4,20
1451,3071,5,20
1451,3081,5,20
1451,3091,3,20
1451,3101,4,18
1451,3102,4,18
1451,3103,4,18
1451,3104,4,20
1451,3105,4,22
1451,3106,4,18
1451,3111,4,18
1451,3112,4,18
1451,3151,4,24
1451,3161,5,22
1451,3162,5,22
1451,3163,5,22
1451,3164,5,24
1451,3165,5,26
1451,3166,5,22
1451,3171,5,22
1451,3172,5,22
1451,3181,2,12
1451,3191,3,14
1451,3192,3,14
1451,3201,3,14
1451,3202,3,14
1451,3241,3,16
1451,3251,4,18
1451,3252,4,18
1451,3261,4,18
1451,3262,4,18
1451,3271,2,12
1451,3281,3,12
1451,3291,3,12
1451,3331,3,16
1451,3341,4,16
1451,3351,4,16
1451,3361,2,16
1451,3371,3,14
1451,3372,3,14
1451,3381,3,14
1451,3382,3,14
1451,3421,3,20
1451,3431,4,18
1451,3432,4,18
1451,3441,4,18
1451,3442,4,18
1451,3451,1,8
1451,3461,2,10
1451,3462,2,10
1451,3471,2,14
1451,3472,2,12
1451,3473,2,10
1451,3474,2,10
1451,3475,2,10
1451,3476,2,14
1451,3511,2,12
1451,3521,3,14
1451,3522,3,14
1451,3531,3,18
1451,3532,3,16
1451,3533,3,14
1451,3534,3,14
1451,3535,3,14
1451,3536,3,18
1451,4001,4,32
1451,4011,5,32
1451,4021,5,32
1451,4031,5,28
1451,4041,6,28
1451,4051,6,28
1451,4091,4,36
1451,4101,5,34
1451,4102,5,34
1451,4103,5,34
1451,4104,5,36
1451,4105,5,38
1451,4106,5,34
1451,4111,5,34
1451,4112,5,34
1451,4121,5,32
1451,4131,6,30
1451,4132,6,30
1451,4133,6,30
1451,4134,6,32
1451,4135,6,34
1451,4136,6,30
1451,4141,6,30
1451,4142,6,30
1451,4181,3,28
1451,4191,4,30
1451,4192,4,30
1451,4201,4,30
1451,4202,4,30
1451,4211,4,24
1451,4221,5,26
1451,4222,5,26
1451,4231,5,26
1451,4232,5,26
1451,4271,3,28
1451,4281,4,28
1451,4291,4,28
1451,4301,4,24
1451,4311,5,24
1451,4321,5,24
1451,4361,3,32
1451,4371,4,30
1451,4372,4,30
1451,4381,4,30
1451,4382,4,30
1451,4391,4,28
1451,4401,5,26
1451,4402,5,26
1451,4411,5,26
1451,4412,5,26
1451,4451,2,24
1451,4461,3,26
1451,4462,3,26
1451,4471,3,30
1451,4472,3,28
1451,4473,3,26
1451,4474,3,26
1451,4475,3,26
1451,4476,3,30
1451,4481,3,20
1451,4491,4,22
1451,4492,4,22
1451,4501,4,26
1451,4502,4,24
1451,4503,4,22
1451,4504,4,22
1451,4505,4,22
1451,4506,4,26
1461,1462,0,4
1461,1471,1,4
1461,1472,1,4
1461,1481,2,6
1461,1491,1,4
1461,1492,1,8
1461,1501,2,8
1461,1502,2,8
1461,2001,4,22
1461,2011,3,22
1461,2021,4,26
1461,2061,5,18
1461,2071,4,18
1461,2081,5,22
1461,2091,4,26
1461,2101,3,24
1461,2102,3,24
1461,2111,4,24
1461,2112,4,28
1461,2151,5,22
1461,2161,4,20
1461,2162,4,20
1461,2171,5,20
1461,2172,5,24
1461,2181,3,22
1461,2191,2,22
1461,2192,2,20
1461,2193,2,24
1461,2194,2,24
1461,2195,2,24
1461,2196,2,24
1461,2201,3,24
1461,2202,3,24
1461,2241,4,18
1461,2251,3,18
1461,2252,3,16
1461,2253,3,20
1461,2254,3,20
1461,2255,3,20
1461,2256,3,20
1461,2261,4,20
1461,2262,4,20
1461,2271,3,18
1461,2281,2,18
1461,2291,3,22
1461,2331,4,14
1461,2341,3,14
1461,2351,4,18
1461,2361,3,22
1461,2371,2,20
1461,2372,2,20
1461,2381,3,20
1461,2382,3,24
1461,2421,4,18
1461,2431,3,16
1461,2432,3,16
1461,2441,4,16
1461,2442,4,20
1461,2451,2,18
1461,2461,1,16
1461,2462,1,20
1461,2471,2,20
1461,2472,2,20
1461,2511,3,14
1461,2521,2,12
1461,2522,2,16
1461,2531,3,16
1461,2532,3,16
1461,3001,4,14
1461,3011,3,14
1461,3021,4,18
1461,3061,5,18
1461,3071,4,18
1461,3081,5,22
1461,3091,4,18
1461,3101,3,16
1461,3102,3,16
1461,3103,3,16
1461,3104,3,18
1461,3105,3,20
1461,3106,3,16
1461,3111,4,16
1461,3112,4,20
1461,3151,5,22
1461,3161,4,20
1461,3162,4,20
1461,3163,4,20
1461,3164,4,22
1461,3165,4,24
1461,3166,4,20
1461,3171,5,20
1461,3172,5,24
1461,3181,3,14
1461,3191,2,12
1461,3192,2,16
1461,3201,3,16
1461,3202,3,16
1461,3241,4,18
1461,3251,3,16
1461,3252,3,20
1461,3261,4,20
1461,3262,4,20
1461,3271,3,10
1461,3281,2,10
1461,3291,3,14
1461,3331,4,14
1461,3341,3,14
1461,3351,4,18
1461,3361,3,14
1461,3371,2,12
1461,3372,2,12
1461,3381,3,12
1461,3382,3,16
1461,3421,4,18
1461,3431,3,16
1461,3432,3,16
1461,3441,4,16
1461,3442,4,20
1461,3451,2,10
1461,3461,1,8
1461,3462,1,12
1461,3471,2,12
1461,3472,2,14
1461,3473,2,12
1461,3474,2,12
1461,3475,2,12
1461,3476,2,16
1461,3511,3,14
1461,3521,2,12
1461,3522,2,16
1461,3531,3,16
1461,3532,3,18
1461,3533,3,16
1461,3534,3,16
1461,3535,3,16
1461,3536,3,20
1461,4001,5,30
1461,4011,4,30
1461,4021,5,34
1461,4031,6,26
1461,4041,5,26
1461,4051,6,30
1461,4091,5,34
1461,4101,4,32
1461,4102,4,32
1461,4103,4,32
1461,4104,4,34
1461,4105,4,36
1461,4106,4,32
1461,4111,5,32
1461,4112,5,36
1461,4121,6,30
1461,4131,5,28
1461,4132,5,28
1461,4133,5,28
1461,4134,5,30
1461,4135,5,32
1461,4136,5,28
1461,4141,6,28
1461,4142,6,32
1461,4181,4,30
1461,4191,3,28
1461,4192,3,32
1461,4201,4,32
1461,4202,4,32
1461,4211,5,26
1461,4221,4,24
1461,4222,4,28
1461,4231,5,28
1461,4232,5,28
1461,4271,4,26
1461,4281,3,26
1461,4291,4,30
1461,4301,5,22
1461,4311,4,22
1461,4321,5,26
1461,4361,4,30
1461,4371,3,28
1461,4372,3,28
1461,4381,4,28
1461,4382,4,32
1461,4391,5,26
1461,4401,4,24
1461,4402,4,24
1461,4411,5,24
1461,4412,5,28
1461,4451,3,26
1461,4461,2,24
1461,4462,2,28
1461,4471,3,28
1461,4472,3,30
1461,4473,3,28
1461,4474,3,28
1461,4475,3,28
1461,4476,3,32
1461,4481,4,22
1461,4491,3,20
1461,4492,3,24
1461,4501,4,24
1461,4502,4,26
1461,4503,4,24
1461,4504,4,24
1461,4505,4,24
1461,4506,4,28
1462,1471,1,4
1462,1472,1,4
1462,1481,2,6
1462,1491,1,8
1462,1492,1,4
1462,1501,2,8
1462,1502,2,8
1462,2001,4,26
1462,2011,3,22
1462,2021,4,26
1462,2061,5,22
1462,2071,4,18
1462,2081,5,22
1462,2091,4,26
1462,2101,3,24
1462,2102,3,24
1462,2111,4,28
1462,2112,4,24
1462,2151,5,22
1462,2161,4,20
1462,2162,4,20
1462,2171,5,24
1462,2172,5,20
1462,2181,3,22
1462,2191,2,26
1462,2192,2,24
1462,2193,2,28
1462,2194,2,24
1462,2195,2,24
1462,2196,2,20
1462,2201,3,24
1462,2202,3,24
1462,2241,4,18
1462,2251,3,22
1462,2252,3,20
1462,2253,3,24
1462,2254,3,20
1462,2255,3,20
1462,2256,3,16
1462,2261,4,20
1462,2262,4,20
1462,2271,3,22
1462,2281,2,18
1462,2291,3,22
1462,2331,4,18
1462,2341,3,14
1462,2351,4,18
1462,2361,3,22
1462,2371,2,20
1462,2372,2,20
1462,2381,3,24
1462,2382,3,20
1462,2421,4,18
1462,2431,3,16
1462,2432,3,16
1462,2441,4,20
1462,2442,4,16
1462,2451,2,18
1462,2461,1,20
1462,2462,1,16
1462,2471,2,20
1462,2472,2,20
1462,2511,3,14
1462,2521,2,16
1462,2522,2,12
1462,2531,3,16
1462,2532,3,16
1462,3001,4,18
1462,3011,3,14
1462,3021,4,18
1462,3061,5,22
1462,3071,4,18
1462,3081,5,22
1462,3091,4,18
1462,3101,3,16
1462,3102,3,16
1462,3103,3,20
1462,3104,3,18
1462,3105,3,20
1462,3106,3,16
1462,3111,4,20
1462,3112,4,16
1462,3151,5,22
1462,3161,4,20
1462,3162,4,20
1462,3163,4,24
1462,3164,4,22
1462,3165,4,24
1462,3166,4,20
1462,3171,5,24
1462,3172,5,20
1462,3181,3,14
1462,3191,2,16
1462,3192,2,12
1462,3201,3,16
1462,3202,3,16
1462,3241,4,18
1462,3251,3,20
1462,3252,3,16
1462,3261,4,20
1462,3262,4,20
1462,3271,3,14
1462,3281,2,10
1462,3291,3,14
1462,3331,4,18
1462,3341,3,14
1462,3351,4,18
1462,3361,3,14
1462,3371,2,12
1462,3372,2,12
1462,3381,3,16
1462,3382,3,12
1462,3421,4,18
1462,3431,3,16
1462,3432,3,16
1462,3441,4,20
1462,3442,4,16
1462,3451,2,10
1462,3461,1,12
1462,3462,1,8
1462,3471,2,16
1462,3472,2,14
1462,3473,2,12
1462,3474,2,12
1462,3475,2,12
1462,3476,2,16
1462,3511,3,14
1462,3521,2,16
1462,3522,2,12
1462,3531,3,20
1462,3532,3,18
1462,3533,3,16
1462,3534,3,16
1462,3535,3,16
1462,3536,3,20
1462,4001,5,34
1462,4011,4,30
1462,4021,5,34
1462,4031,6,30
1462,4041,5,26
1462,4051,6,30
1462,4091,5,34
1462,4101,4,32
1462,4102,4,32
1462,4103,4,36
1462,4104,4,34
1462,4105,4,36
1462,4106,4,32
1462,4111,5,36
1462,4112,5,32
1462,4121,6,30
1462,4131,5,28
1462,4132,5,28
1462,4133,5,32
1462,4134,5,30
1462,4135,5,32
1462,4136,5,28
1462,4141,6,32
1462,4142,6,28
1462,4181,4,30
1462,4191,3,32
1462,4192,3,28
1462,4201,4,32
1462,4202,4,32
1462,4211,5,26
1462,4221,4,28
1462,4222,4,24
1462,4231,5,28
1462,4232,5,28
1462,4271,4,30
1462,4281,3,26
1462,4291,4,30
1462,4301,5,26
1462,4311,4,22
1462,4321,5,26
1462,4361,4,30
1462,4371,3,28
1462,4372,3,28
1462,4381,4,32
1462,4382,4,28
1462,4391,5,26
1462,4401,4,24
1462,4402,4,24
1462,4411,5,28
1462,4412,5,24
1462,4451,3,26
1462,4461,2,28
1462,4462,2,24
1462,4471,3,32
1462,4472,3,30
1462,4473,3,28
1462,4474,3,28
1462,4475,3,28
1462,4476,3,32
1462,4481,4,22
1462,4491,3,24
1462,4492,3,20
1462,4501,4,28
1462,4502,4,26
1462,4503,4,24
1462,4504,4,24
1462,4505,4,24
1462,4506,4,28
1471,1472,0,4
1471,1481,2,6
1471,1491,2,8
1471,1492,2,8
1471,1501,1,4
1471,1502,1,8
1471,2001,4,22
1471,2011,4,26
1471,2021,3,22
1471,2061,5,18
1471,2071,5,22
1471,2081,4,18
1471,2091,4,26
1471,2101,4,28
1471,2102,4,24
1471,2111,3,24
1471,2112,3,24
1471,2151,5,22
1471,2161,5,24
1471,2162,5,20
1471,2171,4,20
1471,2172,4,20
1471,2181,3,22
1471,2191,3,26
1471,2192,3,24
1471,2193,3,24
1471,2194,3,28
1471,2195,3,24
1471,2196,3,24
1471,2201,2,20
1471,2202,2,24
1471,2241,4,18
1471,2251,4,22
1471,2252,4,20
1471,2253,4,20
1471,2254,4,24
1471,2255,4,20
1471,2256,4,20
1471,2261,3,16
1471,2262,3,20
1471,2271,3,18
1471,2281,3,22
1471,2291,2,18
1471,2331,4,14
1471,2341,4,18
1471,2351,3,14
1471,2361,3,22
1471,2371,3,24
1471,2372,3,20
1471,2381,2,20
1471,2382,2,20
1471,2421,4,18
1471,2431,4,20
1471,2432,4,16
1471,2441,3,16
1471,2442,3,16
1471,2451,2,18
1471,2461,2,20
1471,2462,2,20
1471,2471,1,16
1471,2472,1,20
1471,2511,3,14
1471,2521,3,16
1471,2522,3,16
1471,2531,2,12
1471,2532,2,16
1471,3001,4,14
1471,3011,4,18
1471,3021,3,14
1471,3061,5,18
1471,3071,5,22
1471,3081,4,18
1471,3091,4,18
1471,3101,4,20
1471,3102,4,16
1471,3103,4,16
1471,3104,4,18
1471,3105,4,20
1471,3106,4,20
1471,3111,3,16
1471,3112,3,16
1471,3151,5,22
1471,3161,5,24
1471,3162,5,20
1471,3163,5,20
1471,3164,5,22
1471,3165,5,24
1471,3166,5,24
1471,3171,4,20
1471,3172,4,20
1471,3181,3,14
1471,3191,3,16
1471,3192,3,16
1471,3201,2,12
1471,3202,2,16
1471,3241,4,18
1471,3251,4,20
1471,3252,4,20
1471,3261,3,16
1471,3262,3,20
1471,3271,3,10
1471,3281,3,14
1471,3291,2,10
1471,3331,4,14
1471,3341,4,18
1471,3351,3,14
1471,3361,3,14
1471,3371,3,16
1471,3372,3,12
1471,3381,2,12
1471,3382,2,12
1471,3421,4,18
1471,3431,4,20
1471,3432,4,16
1471,3441,3,16
1471,3442,3,16
1471,3451,2,10
1471,3461,2,12
1471,3462,2,12
1471,3471,1,12
1471,3472,1,10
1471,3473,1,8
1471,3474,1,12
1471,3475,1,12
1471,3476,1,12
1471,3511,3,14
1471,3521,3,16
1471,3522,3,16
1471,3531,2,16
1471,3532,2,14
1471,3533,2,12
1471,3534,2,16
1471,3535,2,16
1471,3536,2,16
1471,4001,5,30
1471,4011,5,34
1471,4021,4,30
1471,4031,6,26
1471,4041,6,30
1471,4051,5,26
1471,4091,5,34
1471,4101,5,36
1471,4102,5,32
1471,4103,5,32
1471,4104,5,34
1471,4105,5,36
1471,4106,5,36
1471,4111,4,32
1471,4112,4,32
1471,4121,6,30
1471,4131,6,32
1471,4132,6,28
1471,4133,6,28
1471,4134,6,30
1471,4135,6,32
1471,4136,6,32
1471,4141,5,28
1471,4142,5,28
1471,4181,4,30
1471,4191,4,32
1471,4192,4,32
1471,4201,3,28
1471,4202,3,32
1471,4211,5,26
1471,4221,5,28
1471,4222,5,28
1471,4231,4,24
1471,4232,4,28
1471,4271,4,26
1471,4281,4,30
1471,4291,3,26
1471,4301,5,22
1471,4311,5,26
1471,4321,4,22
1471,4361,4,30
1471,4371,4,32
1471,4372,4,28
1471,4381,3,28
1471,4382,3,28
1471,4391,5,26
1471,4401,5,28
1471,4402,5,24
1471,4411,4,24
1471,4412,4,24
1471,4451,3,26
1471,4461,3,28
1471,4462,3,28
1471,4471,2,28
1471,4472,2,26
1471,4473,2,24
1471,4474,2,28
1471,4475,2,28
1471,4476,2,28
1471,4481,4,22
1471,4491,4,24
1471,4492,4,24
1471,4501,3,24
1471,4502,3,22
1471,4503,3,20
1471,4504,3,24
1471,4505,3,24
1471,4506,3,24
1472,1481,2,6
1472,1491,2,8
1472,1492,2,8
1472,1501,1,8
1472,1502,1,4
1472,2001,4,26
1472,2011,4,26
1472,2021,3,22
1472,2061,5,22
1472,2071,5,22
1472,2081,4,18
1472,2091,4,26
1472,2101,4,24
1472,2102,4,28
1472,2111,3,24
1472,2112,3,24
1472,2151,5,22
1472,2161,5,20
1472,2162,5,24
1472,2171,4,20
1472,2172,4,20
1472,2181,3,22
1472,2191,3,26
1472,2192,3,24
1472,2193,3,28
1472,2194,3,28
1472,2195,3,24
1472,2196,3,24
1472,2201,2,24
1472,2202,2,20
1472,2241,4,18
1472,2251,4,22
1472,2252,4,20
1472,2253,4,24
1472,2254,4,24
1472,2255,4,20
1472,2256,4,20
1472,2261,3,20
1472,2262,3,16
1472,2271,3,22
1472,2281,3,22
1472,2291,2,18
1472,2331,4,18
1472,2341,4,18
1472,2351,3,14
1472,2361,3,22
1472,2371,3,20
1472,2372,3,24
1472,2381,2,20
1472,2382,2,20
1472,2421,4,18
1472,2431,4,16
1472,2432,4,20
1472,2441,3,16
1472,2442,3,16
1472,2451,2,18
1472,2461,2,20
1472,2462,2,20
1472,2471,1,20
1472,2472,1,16
1472,2511,3,14
1472,2521,3,16
1472,2522,3,16
1472,2531,2,16
1472,2532,2,12
1472,3001,4,18
1472,3011,4,18
1472,3021,3,14
1472,3061,5,22
1472,3071,5,22
1472,3081,4,18
1472,3091,4,18
1472,3101,4,16
1472,3102,4,20
1472,3103,4,20
1472,3104,4,22
1472,3105,4,20
1472,3106,4,20
1472,3111,3,16
1472,3112,3,16
1472,3151,5,22
1472,3161,5,20
1472,3162,5,24
1472,3163,5,24
1472,3164,5,26
1472,3165,5,24
1472,3166,5,24
1472,3171,4,20
1472,3172,4,20
1472,3181,3,14
1472,3191,3,16
1472,3192,3,16
1472,3201,2,16
1472,3202,2,12
1472,3241,4,18
1472,3251,4,20
1472,3252,4,20
1472,3261,3,20
1472,3262,3,16
1472,3271,3,14
1472,3281,3,14
1472,3291,2,10
1472,3331,4,18
1472,3341,4,18
1472,3351,3,14
1472,3361,3,14
1472,3371,3,12
1472,3372,3,16
1472,3381,2,12
1472,3382,2,12
1472,3421,4,18
1472,3431,4,16
1472,3432,4,20
1472,3441,3,16
1472,3442,3,16
1472,3451,2,10
1472,3461,2,12
1472,3462,2,12
1472,3471,1,16
1472,3472,1,14
1472,3473,1,12
1472,3474,1,8
1472,3475,1,12
1472,3476,1,12
1472,3511,3,14
1472,3521,3,16
1472,3522,3,16
1472,3531,2,20
1472,3532,2,18
1472,3533,2,16
1472,3534,2,12
1472,3535,2,16
1472,3536,2,16
1472,4001,5,34
1472,4011,5,34
1472,4021,4,30
1472,4031,6,30
1472,4041,6,30
1472,4051,5,26
1472,4091,5,34
1472,4101,5,32
1472,4102,5,36
1472,4103,5,36
1472,4104,5,38
1472,4105,5,36
1472,4106,5,36
1472,4111,4,32
1472,4112,4,32
1472,4121,6,30
1472,4131,6,28
1472,4132,6,32
1472,4133,6,32
